C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_45_051.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_45_051.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_45_051.jpg, 0, 1, 0, 30.18962
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_45_159.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_45_159.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_45_159.jpg, 0, 1, 0, 30.19018
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_45_267.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_45_267.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_45_267.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_45_371.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_45_371.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_45_371.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_45_474.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_45_474.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_45_474.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_45_579.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_45_579.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_45_579.jpg, 0, 1, 0, 30.19026
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_45_689.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_45_689.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_45_689.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_45_793.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_45_793.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_45_793.jpg, 0, 1, 0, 30.19033
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_45_895.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_45_895.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_45_895.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_46_004.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_46_004.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_46_004.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_46_110.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_46_110.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_46_110.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_46_214.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_46_214.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_46_214.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_46_319.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_46_319.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_46_319.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_46_428.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_46_428.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_46_428.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_46_540.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_46_540.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_46_540.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_46_647.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_46_647.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_46_647.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_46_750.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_46_750.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_46_750.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_46_853.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_46_853.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_46_853.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_46_955.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_46_955.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_46_955.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_47_055.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_47_055.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_47_055.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_47_163.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_47_163.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_47_163.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_47_264.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_47_264.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_47_264.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_47_368.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_47_368.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_47_368.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_47_468.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_47_468.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_47_468.jpg, 0, 1, 0, 30.19026
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_47_570.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_47_570.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_47_570.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_47_672.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_47_672.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_47_672.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_47_775.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_47_775.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_47_775.jpg, 0.2740794, 1, 0, 30.17168
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_47_877.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_47_877.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_47_877.jpg, 0.2572752, 1, 0, 30.18488
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_47_984.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_47_984.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_47_984.jpg, 0, 1, 0, 30.18892
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_48_091.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_48_091.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_48_091.jpg, 0, 1, 0, 30.19025
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_48_197.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_48_197.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_48_197.jpg, 0.1654554, 1, 0, 30.18452
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_48_302.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_48_302.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_48_302.jpg, 0, 1, 0, 30.19022
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_48_409.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_48_409.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_48_409.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_48_511.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_48_511.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_48_511.jpg, 0, 1, 0, 30.19035
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_48_619.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_48_619.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_48_619.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_48_721.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_48_721.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_48_721.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_48_833.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_48_833.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_48_833.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_48_935.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_48_935.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_48_935.jpg, 0.0406527, 1, 0, 30.18988
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_49_044.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_49_044.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_49_044.jpg, 0.04453979, 1, 0, 30.19037
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_49_149.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_49_149.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_49_149.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_49_259.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_49_259.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_49_259.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_49_369.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_49_369.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_49_369.jpg, 0, 1, 0, 30.19053
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_49_473.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_49_473.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_49_473.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_49_576.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_49_576.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_49_576.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_49_679.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_49_679.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_49_679.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_49_781.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_49_781.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_49_781.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_49_883.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_49_883.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_49_883.jpg, 0.0664437, 1, 0, 30.1892
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_49_991.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_49_991.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_49_991.jpg, 0.3005874, 1, 0, 30.16997
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_50_098.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_50_098.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_50_098.jpg, 0, 1, 0, 30.18903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_50_202.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_50_202.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_50_202.jpg, 0, 1, 0, 30.19009
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_50_303.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_50_303.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_50_303.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_50_403.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_50_403.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_50_403.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_50_508.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_50_508.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_50_508.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_50_615.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_50_615.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_50_615.jpg, -0.1201314, 1, 0, 30.18652
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_50_715.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_50_715.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_50_715.jpg, 0, 1, 0, 30.1899
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_50_818.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_50_818.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_50_818.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_50_925.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_50_925.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_50_925.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_51_029.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_51_029.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_51_029.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_51_135.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_51_135.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_51_135.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_51_238.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_51_238.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_51_238.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_51_345.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_51_345.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_51_345.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_51_452.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_51_452.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_51_452.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_51_560.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_51_560.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_51_560.jpg, -0.2188974, 1, 0, 30.17787
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_51_662.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_51_662.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_51_662.jpg, 0, 1, 0, 30.18995
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_51_772.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_51_772.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_51_772.jpg, 0, 1, 0, 30.19026
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_51_876.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_51_876.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_51_876.jpg, 0, 1, 0, 30.19035
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_51_983.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_51_983.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_51_983.jpg, 0.2026752, 1, 0, 30.17953
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_52_083.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_52_083.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_52_083.jpg, 0, 1, 0, 30.18995
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_52_187.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_52_187.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_52_187.jpg, 0, 1, 0, 30.19026
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_52_296.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_52_296.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_52_296.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_52_401.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_52_401.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_52_401.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_52_506.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_52_506.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_52_506.jpg, 0.1919835, 1, 0, 30.18188
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_52_611.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_52_611.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_52_611.jpg, 0, 1, 0, 30.18985
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_52_720.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_52_720.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_52_720.jpg, 0, 1, 0, 30.19022
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_52_827.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_52_827.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_52_827.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_52_933.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_52_933.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_52_933.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_53_039.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_53_039.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_53_039.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_53_144.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_53_144.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_53_144.jpg, 0, 1, 0, 30.19033
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_53_247.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_53_247.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_53_247.jpg, 0.1503534, 1, 0, 30.18581
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_53_348.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_53_348.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_53_348.jpg, 0, 1, 0, 30.19005
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_53_451.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_53_451.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_53_451.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_53_561.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_53_561.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_53_561.jpg, -0.1041924, 1, 0, 30.18704
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_53_668.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_53_668.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_53_668.jpg, 0, 1, 0, 30.19045
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_53_769.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_53_769.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_53_769.jpg, 0, 1, 0, 30.1902
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_53_877.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_53_877.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_53_877.jpg, 0.123363, 1, 0, 30.18529
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_53_979.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_53_979.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_53_979.jpg, 0.1244307, 1, 0, 30.18918
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_54_091.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_54_091.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_54_091.jpg, 0, 1, 0, 30.19003
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_54_200.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_54_200.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_54_200.jpg, 0, 1, 0, 30.19025
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_54_305.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_54_305.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_54_305.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_54_409.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_54_409.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_54_409.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_54_511.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_54_511.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_54_511.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_54_611.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_54_611.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_54_611.jpg, 0.1224078, 1, 0, 30.18689
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_54_717.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_54_717.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_54_717.jpg, 0, 1, 0, 30.19014
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_54_817.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_54_817.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_54_817.jpg, 0, 1, 0, 30.19038
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_54_926.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_54_926.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_54_926.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data\IMG\center_2024_03_21_00_16_55_034.jpg, C:\Users\KIIT\Desktop\data\IMG\left_2024_03_21_00_16_55_034.jpg, C:\Users\KIIT\Desktop\data\IMG\right_2024_03_21_00_16_55_034.jpg, 0, 1, 0, 30.1903
